23.016720 	 929461 
23.017067 	 949710 
23.026461 	 922746 
23.026924 	 903072 
23.027386 	 929786 
23.027733 	 949710 
23.037128 	 922417 
23.037590 	 903072 
23.038054 	 929461 
23.038401 	 949371 
23.047794 	 922746 
23.048258 	 903072 
23.048719 	 929461 
23.049067 	 949710 
23.058462 	 922417 
23.058924 	 903072 
23.059385 	 929786 
23.059732 	 949710 
23.069128 	 922746 
23.069590 	 903388 
23.070053 	 929461 
23.070400 	 949710 
23.079794 	 922746 
23.080257 	 903072 
23.080719 	 929786 
23.081066 	 949710 
23.090462 	 922417 
23.090923 	 903388 
23.091387 	 929461 
23.091734 	 949371 
23.101128 	 922746 
23.101591 	 903072 
23.102053 	 929461 
23.102400 	 949710 
23.111795 	 922417 
23.112257 	 903072 
23.112719 	 929786 
23.113066 	 949710 
23.122461 	 922746 
23.122923 	 903388 
23.123386 	 929461 
23.123734 	 949710 
23.133127 	 922746 
23.133591 	 903072 
23.134052 	 929786 
23.134399 	 949710 
23.143795 	 922746 
23.144257 	 903388 
23.144720 	 929461 
23.145067 	 949371 
23.154461 	 922746 
23.154924 	 903072 
23.155386 	 929461 
23.155733 	 949710 
23.165129 	 922417 
23.165590 	 903072 
23.166052 	 929786 
23.166399 	 949710 
23.175795 	 922746 
23.176256 	 903388 
23.176720 	 929461 
23.177067 	 949710 
23.186460 	 922746 
23.186924 	 903072 
23.187386 	 929786 
23.187733 	 949710 
23.197128 	 922746 
23.197590 	 903388 
23.198053 	 929461 
23.198400 	 949371 
23.207794 	 922746 
23.208258 	 903072 
23.208719 	 929461 
23.209066 	 949710 
23.218462 	 922417 
23.218924 	 903072 
23.219385 	 929786 
23.219734 	 949371 
23.229128 	 922746 
23.229589 	 903388 
23.230053 	 929461 
23.230400 	 949710 
23.239794 	 922746 
23.240257 	 903072 
23.240719 	 929786 
23.241066 	 949710 
23.250462 	 922746 
23.250923 	 903388 
23.251387 	 929461 
23.251734 	 949371 
23.261127 	 922746 
23.261591 	 903072 
23.262053 	 929461 
23.262400 	 949710 
23.271795 	 922417 
23.272257 	 903072 
23.272720 	 929461 
23.273067 	 949371 
23.282461 	 922746 
23.282923 	 903388 
23.283386 	 929461 
23.283733 	 949710 
23.293127 	 922746 
23.293591 	 903072 
23.294052 	 929786 
23.294399 	 949710 
23.303795 	 922746 
23.304256 	 903388 
23.304720 	 929461 
23.305067 	 949371 
23.314461 	 922746 
23.314924 	 903072 
23.315386 	 929461 
23.315733 	 949710 
23.325129 	 922417 
23.325590 	 903072 
23.326054 	 929461 
23.326401 	 949371 
23.335794 	 922746 
23.336258 	 903072 
23.336720 	 929461 
23.337067 	 949710 
23.346460 	 922746 
23.346924 	 903072 
23.347385 	 929786 
23.347733 	 949710 
23.357128 	 922746 
23.357590 	 903388 
23.358053 	 929461 
23.358400 	 949371 
23.367794 	 922746 
23.368258 	 903072 
23.368719 	 929461 
23.369066 	 949710 
23.378462 	 922417 
23.378923 	 903072 
23.379387 	 929461 
23.379734 	 949371 
23.389128 	 922746 
23.389591 	 903072 
23.390053 	 929461 
23.390400 	 949710 
23.399796 	 922417 
23.400257 	 903072 
23.400719 	 929786 
23.401066 	 949710 
23.410461 	 922746 
23.410923 	 903388 
23.411386 	 929461 
23.411734 	 949710 
23.421127 	 922746 
23.421591 	 903072 
23.422052 	 929461 
23.422400 	 949710 
23.431795 	 922417 
23.432257 	 903072 
23.432720 	 929461 
23.433067 	 949371 
23.442461 	 922746 
23.442924 	 903072 
23.443386 	 929461 
23.443733 	 949710 
23.453129 	 922417 
23.453590 	 903072 
23.454052 	 929786 
23.454399 	 949710 
23.463795 	 922746 
23.464256 	 903388 
23.464720 	 929461 
23.465067 	 949710 
23.474461 	 922746 
23.474924 	 903072 
23.475386 	 929786 
23.475733 	 949710 
23.485128 	 922417 
23.485590 	 903072 
23.486053 	 929461 
23.486401 	 949371 
23.495794 	 922746 
23.496258 	 903072 
23.496719 	 929461 
23.497066 	 949710 
23.506462 	 922417 
23.506924 	 903072 
23.507385 	 929786 
23.507732 	 949710 
23.517128 	 922746 
23.517590 	 903388 
23.518053 	 929461 
23.518400 	 949710 
23.527794 	 922746 
23.528257 	 903072 
23.528719 	 929786 
23.529066 	 949710 
23.538462 	 922417 
23.538923 	 903388 
23.539387 	 929461 
23.539734 	 949371 
23.549128 	 922746 
23.549591 	 903072 
23.550053 	 929461 
23.550400 	 949710 
23.559795 	 922417 
23.560257 	 903072 
23.560719 	 929786 
23.561066 	 949710 
23.570461 	 922746 
23.570923 	 903388 
23.571386 	 929461 
23.571733 	 949710 
23.581127 	 922746 
23.581591 	 903072 
23.582052 	 929786 
23.582399 	 949710 
23.591795 	 922746 
23.592257 	 903388 
23.592720 	 929461 
23.593067 	 949371 
23.602461 	 922746 
23.602924 	 903072 
23.603386 	 929461 
23.603733 	 949710 
23.613129 	 922417 
23.613590 	 903072 
23.614052 	 929786 
23.614399 	 949710 
23.623795 	 922746 
23.624256 	 903388 
23.624720 	 929461 
23.625067 	 949710 
23.634460 	 922746 
23.634924 	 903072 
23.635386 	 929786 
23.635733 	 949710 
23.645128 	 922746 
23.645590 	 903388 
23.646053 	 929461 
23.646400 	 949371 
23.655794 	 922746 
23.656258 	 903072 
23.656719 	 929461 
23.657066 	 949710 
23.666462 	 922417 
23.666924 	 903072 
23.667385 	 929786 
23.667734 	 949371 
23.677128 	 922746 
23.677589 	 903388 
23.678053 	 929461 
23.678400 	 949710 
23.687794 	 922746 
23.688257 	 903072 
23.688719 	 929786 
23.689066 	 949710 
23.698462 	 922746 
23.698923 	 903388 
23.699387 	 929461 
23.699734 	 949371 
23.709127 	 922746 
23.709591 	 903072 
23.710052 	 929461 
23.710400 	 949710 
23.719795 	 922417 
23.720257 	 903072 
23.720720 	 929461 
23.721067 	 949371 
23.730461 	 922746 
23.730923 	 903388 
23.731386 	 929461 
23.731733 	 949710 
23.741127 	 922746 
23.741590 	 903072 
23.742052 	 929786 
23.742399 	 949710 
23.751795 	 922746 
23.752256 	 903388 
23.752720 	 929461 
23.753067 	 949371 
23.762461 	 922746 
23.762924 	 903072 
23.763386 	 929461 
23.763733 	 949710 
23.773129 	 922417 
23.773590 	 903072 
23.774054 	 929461 
23.774401 	 949371 
23.783794 	 922746 
23.784258 	 903072 
23.784719 	 929461 
23.785067 	 949710 
23.794460 	 922746 
23.794924 	 903072 
23.795385 	 929786 
23.795732 	 949710 
23.805128 	 922746 
23.805590 	 903388 
23.806053 	 929461 
23.806400 	 949710 
23.815794 	 922746 
23.816257 	 903072 
23.816719 	 929461 
23.817066 	 949710 
23.826462 	 922417 
23.826923 	 903072 
23.827387 	 929461 
23.827734 	 949371 
23.837128 	 922746 
23.837591 	 903072 
23.838053 	 929461 
23.838400 	 949710 
23.847795 	 922417 
23.848257 	 903072 
23.848719 	 929786 
23.849066 	 949710 
23.858461 	 922746 
23.858923 	 903388 
23.859386 	 929461 
23.859734 	 949710 
23.869127 	 922746 
23.869591 	 903072 
23.870052 	 929786 
23.870399 	 949710 
23.879795 	 922417 
23.880257 	 903072 
23.880720 	 929461 
23.881067 	 949371 
23.890461 	 922746 
23.890924 	 903072 
23.891386 	 929461 
23.891733 	 949710 
23.901129 	 922417 
23.901590 	 903072 
23.902052 	 929786 
23.902399 	 949710 
23.911795 	 922746 
23.912256 	 903388 
23.912720 	 929461 
23.913067 	 949710 
23.922461 	 922746 
23.922924 	 903072 
23.923386 	 929786 
23.923733 	 949710 
23.933128 	 922417 
23.933590 	 903388 
23.934053 	 929461 
23.934401 	 949371 
23.943794 	 922746 
23.944258 	 903072 
23.944719 	 929461 
23.945066 	 949710 
23.954462 	 922417 
23.954924 	 903072 
23.955385 	 929786 
23.955732 	 949710 
23.965128 	 922746 
23.965590 	 903388 
23.966053 	 929461 
23.966400 	 949710 
23.975794 	 922746 
23.976257 	 903072 
23.976719 	 929786 
23.977066 	 949710 
23.986462 	 922417 
23.986923 	 903388 
23.987387 	 929461 
23.987734 	 949371 
23.997128 	 922746 
23.997591 	 903072 
23.998053 	 929461 
23.998400 	 949710 
24.007795 	 922417 
24.008257 	 903072 
24.008718 	 929786 
24.009066 	 949710 
24.018461 	 922746 
24.018923 	 903388 
24.019386 	 929461 
24.019733 	 949710 
24.029127 	 922746 
24.029591 	 903072 
24.030052 	 929786 
24.030399 	 949710 
24.039795 	 922746 
24.040257 	 903388 
24.040720 	 929461 
24.041067 	 949371 
24.050461 	 922746 
24.050924 	 903072 
24.051386 	 929461 
24.051733 	 949710 
24.061129 	 922417 
24.061590 	 903072 
24.062052 	 929786 
24.062401 	 949371 
24.071795 	 922746 
24.072256 	 903388 
24.072720 	 929461 
24.073067 	 949710 
24.082460 	 922746 
24.082924 	 903072 
24.083385 	 929786 
24.083733 	 949710 
24.093128 	 922746 
24.093590 	 903388 
24.094053 	 929461 
24.094400 	 949371 
24.103794 	 922746 
24.104258 	 903072 
24.104719 	 929461 
24.105066 	 949710 
24.114462 	 922417 
24.114923 	 903072 
24.115385 	 929786 
24.115734 	 949371 
24.125128 	 922746 
24.125589 	 903388 
24.126053 	 929461 
24.126400 	 949710 
24.135794 	 922746 
24.136257 	 903072 
24.136719 	 929786 
24.137066 	 949710 
24.146461 	 922746 
24.146923 	 903388 
24.147387 	 929461 
24.147734 	 949371 
24.157127 	 922746 
24.157591 	 903072 
24.158052 	 929461 
24.158400 	 949710 
24.167795 	 922417 
24.168257 	 903072 
24.168720 	 929461 
24.169067 	 949371 
24.178461 	 922746 
24.178923 	 903388 
24.179386 	 929461 
24.179733 	 949710 
24.189127 	 922746 
24.189590 	 903072 
24.190052 	 929786 
24.190399 	 949710 
24.199795 	 922746 
24.200256 	 903388 
24.200720 	 929461 
24.201067 	 949371 
24.210461 	 922746 
24.210924 	 903072 
24.211386 	 929461 
24.211733 	 949710 
24.221128 	 922417 
24.221590 	 903072 
24.222054 	 929461 
24.222401 	 949371 
24.231794 	 922746 
24.232258 	 903072 
24.232719 	 929461 
24.233067 	 949710 
24.242460 	 922746 
24.242924 	 903072 
24.243385 	 929786 
24.243732 	 949710 
24.253128 	 922746 
24.253590 	 903388 
24.254053 	 929461 
24.254400 	 949710 
24.263794 	 922746 
24.264257 	 903072 
24.264719 	 929461 
24.265066 	 949710 
24.274462 	 922417 
24.274923 	 903072 
24.275387 	 929461 
24.275734 	 949371 
24.285128 	 922746 
24.285591 	 903072 
24.286053 	 929461 
24.286400 	 949710 
24.295795 	 922417 
24.296257 	 903072 
24.296719 	 929786 
24.297066 	 949710 
24.306461 	 922746 
24.306923 	 903388 
24.307386 	 929461 
24.307734 	 949710 
24.317127 	 922746 
24.317591 	 903072 
24.318052 	 929786 
24.318399 	 949710 
24.327795 	 922417 
24.328257 	 903072 
24.328720 	 929461 
24.329067 	 949371 
24.338461 	 922746 
24.338924 	 903072 
24.339386 	 929461 
24.339733 	 949710 
24.349129 	 922417 
24.349590 	 903072 
24.350052 	 929786 
24.350399 	 949710 
24.359795 	 922746 
24.360256 	 903388 
24.360720 	 929461 
24.361067 	 949710 
24.370461 	 922746 
24.370924 	 903072 
24.371386 	 929786 
24.371733 	 949710 
24.381128 	 922417 
24.381590 	 903388 
24.382053 	 929461 
24.382401 	 949371 
24.391794 	 922746 
24.392258 	 903072 
24.392719 	 929461 
24.393066 	 949710 
24.402462 	 922417 
24.402924 	 903072 
24.403385 	 929786 
24.403732 	 949710 
24.413128 	 922746 
24.413589 	 903388 
24.414053 	 929461 
24.414400 	 949710 
24.423794 	 922746 
24.424257 	 903072 
24.424719 	 929786 
24.425066 	 949710 
24.434462 	 922746 
24.434923 	 903388 
24.435387 	 929461 
24.435734 	 949371 
24.445127 	 922746 
24.445591 	 903072 
24.446053 	 929461 
24.446400 	 949710 
24.455795 	 922417 
24.456257 	 903072 
24.456718 	 929786 
24.457066 	 949710 
24.466461 	 922746 
24.466923 	 903388 
24.467386 	 929461 
24.467733 	 949710 
24.477127 	 922746 
24.477591 	 903072 
24.478052 	 929786 
24.478399 	 949710 
24.487795 	 922746 
24.488256 	 903388 
24.488720 	 929461 
24.489067 	 949371 
24.498461 	 922746 
24.498924 	 903072 
24.499386 	 929461 
24.499733 	 949710 
24.509129 	 922417 
24.509590 	 903072 
24.510052 	 929786 
24.510401 	 949371 
24.519794 	 922746 
24.520256 	 903388 
24.520720 	 929461 
24.521067 	 949710 
24.530460 	 922746 
24.530924 	 903072 
24.531385 	 929786 
24.531733 	 949710 
24.541128 	 922746 
24.541590 	 903388 
24.542053 	 929461 
24.542400 	 949371 
24.551794 	 922746 
24.552258 	 903072 
24.552719 	 929461 
24.553066 	 949710 
24.562462 	 922417 
24.562923 	 903072 
24.563387 	 929461 
24.563734 	 949371 
24.573128 	 922746 
24.573589 	 903388 
24.574053 	 929461 
24.574400 	 949710 
24.583794 	 922746 
24.584257 	 903072 
24.584719 	 929786 
24.585066 	 949710 
24.594461 	 922746 
24.594923 	 903388 
24.595387 	 929461 
24.595734 	 949371 
24.605127 	 922746 
24.605591 	 903072 
24.606052 	 929461 
24.606400 	 949710 
24.615795 	 922417 
24.616257 	 903072 
24.616720 	 929461 
24.617067 	 949371 
24.626461 	 922746 
24.626925 	 903072 
24.627386 	 929461 
24.627733 	 949710 
24.637127 	 922746 
24.637590 	 903072 
24.638052 	 929786 
24.638399 	 949710 
24.647795 	 922746 
24.648256 	 903388 
24.648720 	 929461 
24.649067 	 949371 
24.658461 	 922746 
24.658924 	 903072 
24.659386 	 929461 
24.659733 	 949710 
24.669128 	 922417 
24.669590 	 903072 
24.670053 	 929461 
24.670401 	 949371 
24.679794 	 922746 
24.680258 	 903072 
24.680719 	 929461 
24.681067 	 949710 
24.690462 	 922417 
24.690924 	 903072 
24.691385 	 929786 
24.691732 	 949710 
24.701128 	 922746 
24.701590 	 903388 
24.702053 	 929461 
24.702400 	 949710 
24.711794 	 922746 
24.712257 	 903072 
24.712719 	 929461 
24.713066 	 949710 
24.722462 	 922417 
24.722923 	 903072 
24.723387 	 929461 
24.723734 	 949371 
24.733128 	 922746 
24.733591 	 903072 
24.734053 	 929461 
24.734400 	 949710 
24.743795 	 922417 
24.744257 	 903072 
24.744719 	 929786 
24.745066 	 949710 
24.754461 	 922746 
24.754923 	 903388 
24.755386 	 929461 
24.755733 	 949710 
24.765127 	 922746 
24.765591 	 903072 
24.766052 	 929786 
24.766399 	 949710 
24.775795 	 922417 
24.776257 	 903072 
24.776720 	 929461 
24.777067 	 949371 
24.786461 	 922746 
24.786924 	 903072 
24.787386 	 929461 
24.787733 	 949710 
24.797129 	 922417 
24.797590 	 903072 
24.798052 	 929786 
24.798399 	 949710 
24.807795 	 922746 
24.808256 	 903388 
24.808720 	 929461 
24.809067 	 949710 
24.818460 	 922746 
24.818924 	 903072 
24.819386 	 929786 
24.819733 	 949710 
24.829128 	 922417 
24.829590 	 903388 
24.830053 	 929461 
24.830400 	 949371 
24.839794 	 922746 
24.840258 	 903072 
24.840719 	 929461 
24.841066 	 949710 
24.850462 	 922417 
24.850924 	 903072 
24.851385 	 929786 
24.851732 	 949710 
24.861128 	 922746 
24.861589 	 903388 
24.862053 	 929461 
24.862400 	 949710 
24.871794 	 922746 
24.872257 	 903072 
24.872719 	 929786 
24.873066 	 949710 
24.882462 	 922746 
24.882923 	 903388 
24.883387 	 929461 
24.883734 	 949371 
24.893127 	 922746 
24.893591 	 903072 
24.894053 	 929461 
24.894400 	 949710 
24.903795 	 922417 
24.904257 	 903072 
24.904718 	 929786 
24.905066 	 949710 
24.914461 	 922746 
24.914923 	 903388 
24.915386 	 929461 
24.915733 	 949710 
24.925127 	 922746 
24.925591 	 903072 
24.926052 	 929786 
24.926399 	 949710 
24.935795 	 922746 
24.936256 	 903388 
24.936720 	 929461 
24.937067 	 949371 
24.946461 	 922746 
24.946924 	 903072 
24.947386 	 929461 
24.947733 	 949710 
24.957129 	 922417 
24.957590 	 903072 
24.958052 	 929786 
24.958401 	 949371 
24.967794 	 922746 
24.968256 	 903388 
24.968719 	 929461 
24.969067 	 949710 
24.978460 	 922746 
24.978924 	 903072 
24.979385 	 929786 
24.979733 	 949710 
24.989128 	 922746 
24.989590 	 903388 
24.990053 	 929461 
24.990400 	 949371 
24.999794 	 922746 
25.000257 	 903072 
25.000719 	 929461 
25.001066 	 949710 
25.010462 	 922417 
25.010923 	 903072 
25.011387 	 929461 
25.011734 	 949371 
25.021128 	 922746 
25.021589 	 903388 
25.022053 	 929461 
25.022400 	 949710 
25.031794 	 922746 
25.032257 	 903072 
25.032719 	 929786 
25.033066 	 949710 
25.042461 	 922746 
25.042923 	 903388 
25.043386 	 929461 
25.043734 	 949371 
25.053127 	 922746 
25.053591 	 903072 
25.054052 	 929461 
25.054399 	 949710 
25.063795 	 922417 
25.064257 	 903072 
25.064720 	 929461 
25.065067 	 949371 
25.074461 	 922746 
25.074924 	 903072 
25.075386 	 929461 
25.075733 	 949710 
25.085127 	 922746 
25.085590 	 903072 
25.086052 	 929786 
25.086399 	 949710 
25.095795 	 922746 
25.096256 	 903388 
25.096720 	 929461 
25.097067 	 949710 
25.106461 	 922746 
25.106924 	 903072 
25.107386 	 929461 
25.107733 	 949710 
25.117128 	 922417 
25.117590 	 903072 
25.118053 	 929461 
25.118401 	 949371 
25.127794 	 922746 
25.128258 	 903072 
25.128719 	 929461 
25.129066 	 949710 
25.138462 	 922417 
25.138924 	 903072 
25.139385 	 929786 
25.139732 	 949710 
25.149128 	 922746 
25.149590 	 903388 
25.150053 	 929461 
25.150400 	 949710 
25.159794 	 922746 
25.160257 	 903072 
25.160719 	 929786 
25.161066 	 949710 
25.170462 	 922417 
25.170923 	 903072 
25.171387 	 929461 
25.171734 	 949371 
25.181128 	 922746 
25.181591 	 903072 
25.182053 	 929461 
25.182400 	 949710 
25.191795 	 922417 
25.192257 	 903072 
25.192719 	 929786 
25.193066 	 949710 
25.202461 	 922746 
25.202923 	 903388 
25.203386 	 929461 
25.203733 	 949710 
25.213127 	 922746 
25.213591 	 903072 
25.214052 	 929786 
25.214399 	 949710 
25.223795 	 922417 
25.224257 	 903388 
25.224720 	 929461 
25.225067 	 949371 
25.234461 	 922746 
25.234924 	 903072 
25.235386 	 929461 
25.235733 	 949710 
25.245129 	 922417 
25.245590 	 903072 
25.246052 	 929786 
25.246399 	 949710 
25.255795 	 922746 
25.256256 	 903388 
25.256720 	 929461 
25.257067 	 949710 
25.266460 	 922746 
25.266924 	 903072 
25.267385 	 929786 
25.267733 	 949710 
25.277128 	 922417 
25.277590 	 903388 
25.278053 	 929461 
25.278400 	 949371 
25.287794 	 922746 
25.288258 	 903072 
25.288719 	 929461 
25.289066 	 949710 
25.298462 	 922417 
25.298923 	 903072 
25.299385 	 929786 
25.299732 	 949710 
25.309128 	 922746 
25.309589 	 903388 
25.310053 	 929461 
25.310400 	 949710 
25.319794 	 922746 
25.320257 	 903072 
25.320719 	 929786 
25.321066 	 949710 
25.330462 	 922746 
25.330923 	 903388 
25.331387 	 929461 
25.331734 	 949371 
25.341127 	 922746 
25.341591 	 903072 
25.342052 	 929461 
25.342400 	 949710 
25.351795 	 922417 
25.352257 	 903072 
25.352718 	 929786 
25.353067 	 949371 
25.362461 	 922746 
25.362923 	 903388 
25.363386 	 929461 
25.363733 	 949710 
25.373127 	 922746 
25.373590 	 903072 
25.374052 	 929786 
25.374399 	 949710 
25.383795 	 922746 
25.384256 	 903388 
25.384720 	 929461 
25.385067 	 949371 
25.394461 	 922746 
25.394924 	 903072 
25.395386 	 929461 
25.395733 	 949710 
25.405128 	 922417 
25.405590 	 903072 
25.406054 	 929461 
25.406401 	 949371 
25.415794 	 922746 
25.416256 	 903388 
25.416719 	 929461 
25.417067 	 949710 
25.426460 	 922746 
25.426924 	 903072 
25.427385 	 929786 
25.427732 	 949710 
25.437128 	 922746 
25.437590 	 903388 
25.438053 	 929461 
25.438400 	 949371 
25.447794 	 922746 
25.448257 	 903072 
25.448719 	 929461 
25.449066 	 949710 
25.458462 	 922417 
25.458923 	 903072 
25.459387 	 929461 
25.459734 	 949371 
25.469128 	 922746 
25.469591 	 903072 
25.470053 	 929461 
25.470400 	 949710 
25.479794 	 922746 
25.480257 	 903072 
25.480719 	 929786 
25.481066 	 949710 
25.490461 	 922746 
25.490923 	 903388 
25.491386 	 929461 
25.491734 	 949371 
25.501127 	 922746 
25.501591 	 903072 
25.502052 	 929461 
25.502399 	 949710 
25.511795 	 922417 
25.512257 	 903072 
25.512720 	 929461 
25.513067 	 949371 
25.522461 	 922746 
25.522924 	 903072 
25.523386 	 929461 
25.523733 	 949710 
25.533127 	 922746 
25.533590 	 903072 
25.534052 	 929786 
25.534399 	 949710 
25.543795 	 922746 
25.544256 	 903388 
25.544720 	 929461 
25.545067 	 949710 
25.554461 	 922746 
25.554924 	 903072 
25.555386 	 929461 
25.555733 	 949710 
25.565128 	 922417 
25.565590 	 903072 
25.566053 	 929461 
25.566401 	 949371 
25.575794 	 922746 
25.576258 	 903072 
25.576719 	 929461 
25.577066 	 949710 
25.586462 	 922417 
25.586924 	 903072 
25.587385 	 929786 
25.587732 	 949710 
25.597128 	 922746 
25.597589 	 903388 
25.598053 	 929461 
25.598400 	 949710 
25.607794 	 922746 
25.608257 	 903072 
25.608719 	 929786 
25.609066 	 949710 
25.618462 	 922417 
25.618923 	 903072 
25.619387 	 929461 
25.619734 	 949371 
25.629128 	 922746 
25.629591 	 903072 
25.630053 	 929461 
25.630400 	 949710 
25.639795 	 922417 
25.640257 	 903072 
25.640718 	 929786 
25.641066 	 949710 
25.650461 	 922746 
25.650923 	 903388 
25.651386 	 929461 
25.651733 	 949710 
25.661127 	 922746 
25.661591 	 903072 
25.662052 	 929786 
25.662399 	 949710 
25.671795 	 922417 
25.672256 	 903388 
25.672720 	 929461 
25.673067 	 949371 
25.682461 	 922746 
25.682924 	 903072 
25.683386 	 929461 
25.683733 	 949710 
25.693129 	 922417 
25.693590 	 903072 
25.694052 	 929786 
25.694399 	 949710 
25.703794 	 922746 
25.704256 	 903388 
25.704720 	 929461 
25.705067 	 949710 
25.714460 	 922746 
25.714924 	 903072 
25.715385 	 929786 
25.715733 	 949710 
25.725128 	 922746 
25.725590 	 903388 
25.726053 	 929461 
25.726400 	 949371 
25.735794 	 922746 
25.736258 	 903072 
25.736719 	 929461 
25.737066 	 949710 
25.746462 	 922417 
25.746923 	 903072 
25.747385 	 929786 
25.747732 	 949710 
25.757128 	 922746 
25.757589 	 903388 
25.758053 	 929461 
25.758400 	 949710 
25.767794 	 922746 
25.768257 	 903072 
25.768719 	 929786 
25.769066 	 949710 
25.778461 	 922746 
25.778923 	 903388 
25.779387 	 929461 
25.779734 	 949371 
25.789127 	 922746 
25.789591 	 903072 
25.790052 	 929461 
25.790400 	 949710 
25.799795 	 922417 
25.800257 	 903072 
25.800718 	 929786 
25.801067 	 949371 
25.810461 	 922746 
25.810923 	 903388 
25.811386 	 929461 
25.811733 	 949710 
25.821127 	 922746 
25.821590 	 903072 
25.822052 	 929786 
25.822399 	 949710 
25.831795 	 922746 
25.832256 	 903388 
25.832720 	 929461 
25.833067 	 949371 
25.842461 	 922746 
25.842924 	 903072 
25.843386 	 929461 
25.843733 	 949710 
25.853128 	 922417 
25.853590 	 903072 
25.854053 	 929461 
25.854401 	 949371 
25.863794 	 922746 
25.864256 	 903388 
25.864719 	 929461 
25.865067 	 949710 
25.874460 	 922746 
25.874924 	 903072 
25.875385 	 929786 
25.875732 	 949710 
25.885128 	 922746 
25.885590 	 903388 
25.886053 	 929461 
25.886400 	 949371 
25.895794 	 922746 
25.896257 	 903072 
25.896719 	 929461 
25.897066 	 949710 
25.906462 	 922417 
25.906923 	 903072 
25.907387 	 929461 
25.907734 	 949371 
25.917128 	 922746 
25.917591 	 903072 
25.918053 	 929461 
25.918400 	 949710 
25.927794 	 922746 
25.928257 	 903072 
25.928719 	 929786 
25.929066 	 949710 
25.938461 	 922746 
25.938923 	 903388 
25.939386 	 929461 
25.939734 	 949710 
25.949127 	 922746 
25.949591 	 903072 
25.950052 	 929461 
25.950399 	 949710 
25.959795 	 922417 
25.960257 	 903072 
25.960720 	 929461 
25.961067 	 949371 
25.970461 	 922746 
25.970924 	 903072 
25.971386 	 929461 
25.971733 	 949710 
25.981129 	 922417 
25.981590 	 903072 
25.982052 	 929786 
25.982399 	 949710 
25.991795 	 922746 
25.992256 	 903388 
25.992720 	 929461 
25.993067 	 949710 
26.002460 	 922746 
26.002924 	 903072 
26.003386 	 929786 
26.003733 	 949710 
26.013128 	 922417 
26.013590 	 903072 
26.014053 	 929461 
26.014400 	 949371 
26.023794 	 922746 
26.024258 	 903072 
26.024719 	 929461 
26.025066 	 949710 
26.034462 	 922417 
26.034924 	 903072 
26.035385 	 929786 
26.035732 	 949710 
26.045128 	 922746 
26.045589 	 903388 
26.046053 	 929461 
26.046400 	 949710 
26.055794 	 922746 
26.056257 	 903072 
26.056719 	 929786 
26.057066 	 949710 
26.066462 	 922417 
26.066923 	 903072 
26.067387 	 929461 
26.067734 	 949371 
26.077127 	 922746 
26.077591 	 903072 
26.078053 	 929461 
26.078400 	 949710 
26.087795 	 922417 
26.088257 	 903072 
26.088718 	 929786 
26.089066 	 949710 
26.098461 	 922746 
26.098923 	 903388 
26.099386 	 929461 
26.099733 	 949710 
26.109127 	 922746 
26.109591 	 903072 
26.110052 	 929786 
26.110399 	 949710 
26.119795 	 922417 
26.120256 	 903388 
26.120720 	 929461 
26.121067 	 949371 
26.130461 	 922746 
26.130924 	 903072 
26.131386 	 929461 
26.131733 	 949710 
26.141129 	 922417 
26.141590 	 903072 
26.142052 	 929786 
26.142399 	 949710 
26.151794 	 922746 
26.152256 	 903388 
26.152719 	 929461 
26.153067 	 949710 
26.162460 	 922746 
26.162924 	 903072 
26.163385 	 929786 
26.163733 	 949710 
26.173128 	 922746 
26.173590 	 903388 
26.174053 	 929461 
26.174400 	 949371 
26.183794 	 922746 
26.184258 	 903072 
26.184719 	 929461 
26.185066 	 949710 
26.194462 	 922417 
26.194923 	 903072 
26.195385 	 929786 
26.195734 	 949371 
26.205128 	 922746 
26.205589 	 903388 
26.206053 	 929461 
26.206400 	 949710 
26.215794 	 922746 
26.216257 	 903072 
26.216719 	 929786 
26.217066 	 949710 
26.226461 	 922746 
26.226923 	 903388 
26.227386 	 929461 
26.227734 	 949371 
26.237127 	 922746 
26.237591 	 903072 
26.238052 	 929461 
26.238400 	 949710 
26.247795 	 922417 
26.248257 	 903072 
26.248718 	 929786 
26.249067 	 949371 
26.258461 	 922746 
26.258923 	 903388 
26.259386 	 929461 
26.259733 	 949710 
26.269127 	 922746 
26.269590 	 903072 
26.270052 	 929786 
26.270399 	 949710 
26.279795 	 922746 
26.280256 	 903388 
26.280720 	 929461 
26.281067 	 949371 
26.290461 	 922746 
26.290924 	 903072 
26.291386 	 929461 
26.291733 	 949710 
26.301128 	 922417 
26.301590 	 903072 
26.302053 	 929461 
26.302401 	 949371 
26.311794 	 922746 
26.312256 	 903388 
26.312719 	 929461 
26.313066 	 949710 
26.322460 	 922746 
26.322924 	 903072 
26.323385 	 929786 
26.323732 	 949710 
26.333128 	 922746 
26.333590 	 903388 
26.334053 	 929461 
26.334400 	 949371 
26.343794 	 922746 
26.344257 	 903072 
26.344719 	 929461 
26.345066 	 949710 
26.354462 	 922417 
26.354923 	 903072 
26.355387 	 929461 
26.355734 	 949371 
26.365128 	 922746 
26.365591 	 903072 
26.366053 	 929461 
26.366400 	 949710 
26.375793 	 922746 
26.376257 	 903072 
26.376719 	 929786 
26.377066 	 949710 
26.386461 	 922746 
26.386923 	 903388 
26.387386 	 929461 
26.387733 	 949710 
26.397127 	 922746 
26.397591 	 903072 
26.398052 	 929461 
26.398399 	 949710 
26.407795 	 922417 
26.408257 	 903072 
